year,week,loc,state,country,loc_type,number,event
1930,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,33,NORTH DAKOTA,ND,US,STATE,7,CASES
1930,34,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,35,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,36,NORTH DAKOTA,ND,US,STATE,0,CASES
1930,37,NORTH DAKOTA,ND,US,STATE,7,CASES
1930,38,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,39,NORTH DAKOTA,ND,US,STATE,11,CASES
1930,40,NORTH DAKOTA,ND,US,STATE,7,CASES
1930,41,NORTH DAKOTA,ND,US,STATE,12,CASES
1930,42,NORTH DAKOTA,ND,US,STATE,12,CASES
1930,43,NORTH DAKOTA,ND,US,STATE,13,CASES
1930,44,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,45,NORTH DAKOTA,ND,US,STATE,20,CASES
1930,46,NORTH DAKOTA,ND,US,STATE,9,CASES
1930,47,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,48,NORTH DAKOTA,ND,US,STATE,16,CASES
1930,49,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,50,NORTH DAKOTA,ND,US,STATE,25,CASES
1930,51,NORTH DAKOTA,ND,US,STATE,21,CASES
1930,52,NORTH DAKOTA,ND,US,STATE,9,CASES
1930,53,NORTH DAKOTA,ND,US,STATE,21,CASES
1931,1,NORTH DAKOTA,ND,US,STATE,35,CASES
1931,2,NORTH DAKOTA,ND,US,STATE,18,CASES
1931,3,NORTH DAKOTA,ND,US,STATE,27,CASES
1931,4,NORTH DAKOTA,ND,US,STATE,49,CASES
1931,5,NORTH DAKOTA,ND,US,STATE,42,CASES
1931,6,NORTH DAKOTA,ND,US,STATE,23,CASES
1931,7,NORTH DAKOTA,ND,US,STATE,41,CASES
1931,8,NORTH DAKOTA,ND,US,STATE,28,CASES
1931,9,NORTH DAKOTA,ND,US,STATE,8,CASES
1931,10,NORTH DAKOTA,ND,US,STATE,39,CASES
1931,11,NORTH DAKOTA,ND,US,STATE,12,CASES
1931,12,NORTH DAKOTA,ND,US,STATE,54,CASES
1931,13,NORTH DAKOTA,ND,US,STATE,22,CASES
1931,14,NORTH DAKOTA,ND,US,STATE,26,CASES
1931,15,NORTH DAKOTA,ND,US,STATE,25,CASES
1931,16,NORTH DAKOTA,ND,US,STATE,8,CASES
1931,17,NORTH DAKOTA,ND,US,STATE,44,CASES
1931,18,NORTH DAKOTA,ND,US,STATE,30,CASES
1931,19,NORTH DAKOTA,ND,US,STATE,15,CASES
1931,20,NORTH DAKOTA,ND,US,STATE,29,CASES
1931,21,NORTH DAKOTA,ND,US,STATE,17,CASES
1931,22,NORTH DAKOTA,ND,US,STATE,19,CASES
1931,23,NORTH DAKOTA,ND,US,STATE,12,CASES
1931,24,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,25,NORTH DAKOTA,ND,US,STATE,13,CASES
1931,26,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,27,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,28,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,29,NORTH DAKOTA,ND,US,STATE,0,CASES
1931,30,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,33,NORTH DAKOTA,ND,US,STATE,0,CASES
1931,34,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,35,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,36,NORTH DAKOTA,ND,US,STATE,0,CASES
1931,37,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,38,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,39,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,40,NORTH DAKOTA,ND,US,STATE,19,CASES
1931,41,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,42,NORTH DAKOTA,ND,US,STATE,8,CASES
1931,43,NORTH DAKOTA,ND,US,STATE,13,CASES
1931,44,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,45,NORTH DAKOTA,ND,US,STATE,16,CASES
1931,46,NORTH DAKOTA,ND,US,STATE,24,CASES
1931,47,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,48,NORTH DAKOTA,ND,US,STATE,13,CASES
1931,49,NORTH DAKOTA,ND,US,STATE,22,CASES
1931,50,NORTH DAKOTA,ND,US,STATE,28,CASES
1931,51,NORTH DAKOTA,ND,US,STATE,17,CASES
1931,52,NORTH DAKOTA,ND,US,STATE,18,CASES
1932,1,NORTH DAKOTA,ND,US,STATE,14,CASES
1932,2,NORTH DAKOTA,ND,US,STATE,10,CASES
1932,3,NORTH DAKOTA,ND,US,STATE,15,CASES
1932,4,NORTH DAKOTA,ND,US,STATE,18,CASES
1932,5,NORTH DAKOTA,ND,US,STATE,18,CASES
1932,6,NORTH DAKOTA,ND,US,STATE,19,CASES
1932,7,NORTH DAKOTA,ND,US,STATE,45,CASES
1932,8,NORTH DAKOTA,ND,US,STATE,19,CASES
1932,9,NORTH DAKOTA,ND,US,STATE,14,CASES
1932,10,NORTH DAKOTA,ND,US,STATE,25,CASES
1932,11,NORTH DAKOTA,ND,US,STATE,10,CASES
1932,12,NORTH DAKOTA,ND,US,STATE,13,CASES
1932,13,NORTH DAKOTA,ND,US,STATE,14,CASES
1932,14,NORTH DAKOTA,ND,US,STATE,26,CASES
1932,15,NORTH DAKOTA,ND,US,STATE,23,CASES
1932,16,NORTH DAKOTA,ND,US,STATE,16,CASES
1932,17,NORTH DAKOTA,ND,US,STATE,17,CASES
1932,18,NORTH DAKOTA,ND,US,STATE,8,CASES
1932,19,NORTH DAKOTA,ND,US,STATE,8,CASES
1932,20,NORTH DAKOTA,ND,US,STATE,5,CASES
1932,21,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,23,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,24,NORTH DAKOTA,ND,US,STATE,5,CASES
1932,25,NORTH DAKOTA,ND,US,STATE,11,CASES
1932,26,NORTH DAKOTA,ND,US,STATE,14,CASES
1932,27,NORTH DAKOTA,ND,US,STATE,0,CASES
1932,28,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,29,NORTH DAKOTA,ND,US,STATE,0,CASES
1932,30,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,31,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,33,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,34,NORTH DAKOTA,ND,US,STATE,9,CASES
1932,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,36,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,37,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,38,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,39,NORTH DAKOTA,ND,US,STATE,9,CASES
1932,40,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,41,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,42,NORTH DAKOTA,ND,US,STATE,7,CASES
1932,43,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,44,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,46,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,47,NORTH DAKOTA,ND,US,STATE,22,CASES
1932,48,NORTH DAKOTA,ND,US,STATE,5,CASES
1932,49,NORTH DAKOTA,ND,US,STATE,21,CASES
1932,50,NORTH DAKOTA,ND,US,STATE,12,CASES
1932,51,NORTH DAKOTA,ND,US,STATE,7,CASES
1932,52,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,1,NORTH DAKOTA,ND,US,STATE,23,CASES
1933,2,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,3,NORTH DAKOTA,ND,US,STATE,26,CASES
1933,4,NORTH DAKOTA,ND,US,STATE,11,CASES
1933,5,NORTH DAKOTA,ND,US,STATE,18,CASES
1933,6,NORTH DAKOTA,ND,US,STATE,8,CASES
1933,7,NORTH DAKOTA,ND,US,STATE,11,CASES
1933,8,NORTH DAKOTA,ND,US,STATE,15,CASES
1933,9,NORTH DAKOTA,ND,US,STATE,27,CASES
1933,10,NORTH DAKOTA,ND,US,STATE,21,CASES
1933,11,NORTH DAKOTA,ND,US,STATE,10,CASES
1933,12,NORTH DAKOTA,ND,US,STATE,15,CASES
1933,13,NORTH DAKOTA,ND,US,STATE,11,CASES
1933,14,NORTH DAKOTA,ND,US,STATE,9,CASES
1933,15,NORTH DAKOTA,ND,US,STATE,8,CASES
1933,16,NORTH DAKOTA,ND,US,STATE,12,CASES
1933,17,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,18,NORTH DAKOTA,ND,US,STATE,18,CASES
1933,19,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,20,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,21,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,22,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,23,NORTH DAKOTA,ND,US,STATE,7,CASES
1933,24,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,25,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,26,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,27,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,29,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,31,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,32,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,33,NORTH DAKOTA,ND,US,STATE,16,CASES
1933,34,NORTH DAKOTA,ND,US,STATE,7,CASES
1933,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,36,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,37,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,38,NORTH DAKOTA,ND,US,STATE,16,CASES
1933,39,NORTH DAKOTA,ND,US,STATE,12,CASES
1933,40,NORTH DAKOTA,ND,US,STATE,8,CASES
1933,41,NORTH DAKOTA,ND,US,STATE,17,CASES
1933,42,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,43,NORTH DAKOTA,ND,US,STATE,19,CASES
1933,44,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,45,NORTH DAKOTA,ND,US,STATE,26,CASES
1933,46,NORTH DAKOTA,ND,US,STATE,52,CASES
1933,47,NORTH DAKOTA,ND,US,STATE,52,CASES
1933,48,NORTH DAKOTA,ND,US,STATE,37,CASES
1933,49,NORTH DAKOTA,ND,US,STATE,48,CASES
1933,50,NORTH DAKOTA,ND,US,STATE,34,CASES
1933,51,NORTH DAKOTA,ND,US,STATE,20,CASES
1933,52,NORTH DAKOTA,ND,US,STATE,18,CASES
1934,1,NORTH DAKOTA,ND,US,STATE,27,CASES
1934,2,NORTH DAKOTA,ND,US,STATE,10,CASES
1934,3,NORTH DAKOTA,ND,US,STATE,17,CASES
1934,4,NORTH DAKOTA,ND,US,STATE,39,CASES
1934,5,NORTH DAKOTA,ND,US,STATE,40,CASES
1934,6,NORTH DAKOTA,ND,US,STATE,45,CASES
1934,7,NORTH DAKOTA,ND,US,STATE,31,CASES
1934,8,NORTH DAKOTA,ND,US,STATE,54,CASES
1934,9,NORTH DAKOTA,ND,US,STATE,24,CASES
1934,10,NORTH DAKOTA,ND,US,STATE,13,CASES
1934,11,NORTH DAKOTA,ND,US,STATE,41,CASES
1934,12,NORTH DAKOTA,ND,US,STATE,38,CASES
1934,13,NORTH DAKOTA,ND,US,STATE,52,CASES
1934,14,NORTH DAKOTA,ND,US,STATE,45,CASES
1934,15,NORTH DAKOTA,ND,US,STATE,67,CASES
1934,16,NORTH DAKOTA,ND,US,STATE,24,CASES
1934,17,NORTH DAKOTA,ND,US,STATE,19,CASES
1934,18,NORTH DAKOTA,ND,US,STATE,21,CASES
1934,19,NORTH DAKOTA,ND,US,STATE,41,CASES
1934,20,NORTH DAKOTA,ND,US,STATE,58,CASES
1934,21,NORTH DAKOTA,ND,US,STATE,27,CASES
1934,22,NORTH DAKOTA,ND,US,STATE,41,CASES
1934,23,NORTH DAKOTA,ND,US,STATE,14,CASES
1934,24,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,25,NORTH DAKOTA,ND,US,STATE,26,CASES
1934,26,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,27,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,28,NORTH DAKOTA,ND,US,STATE,1,CASES
1934,29,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,30,NORTH DAKOTA,ND,US,STATE,9,CASES
1934,31,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,32,NORTH DAKOTA,ND,US,STATE,3,CASES
1934,33,NORTH DAKOTA,ND,US,STATE,11,CASES
1934,34,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,35,NORTH DAKOTA,ND,US,STATE,11,CASES
1934,36,NORTH DAKOTA,ND,US,STATE,5,CASES
1934,37,NORTH DAKOTA,ND,US,STATE,10,CASES
1934,38,NORTH DAKOTA,ND,US,STATE,12,CASES
1934,39,NORTH DAKOTA,ND,US,STATE,11,CASES
1934,40,NORTH DAKOTA,ND,US,STATE,19,CASES
1934,41,NORTH DAKOTA,ND,US,STATE,45,CASES
1934,42,NORTH DAKOTA,ND,US,STATE,16,CASES
1934,43,NORTH DAKOTA,ND,US,STATE,30,CASES
1934,44,NORTH DAKOTA,ND,US,STATE,22,CASES
1934,45,NORTH DAKOTA,ND,US,STATE,18,CASES
1934,46,NORTH DAKOTA,ND,US,STATE,39,CASES
1934,47,NORTH DAKOTA,ND,US,STATE,43,CASES
1934,48,NORTH DAKOTA,ND,US,STATE,49,CASES
1934,49,NORTH DAKOTA,ND,US,STATE,41,CASES
1934,50,NORTH DAKOTA,ND,US,STATE,59,CASES
1934,51,NORTH DAKOTA,ND,US,STATE,27,CASES
1934,52,NORTH DAKOTA,ND,US,STATE,69,CASES
1935,1,NORTH DAKOTA,ND,US,STATE,20,CASES
1935,2,NORTH DAKOTA,ND,US,STATE,78,CASES
1935,3,NORTH DAKOTA,ND,US,STATE,55,CASES
1935,4,NORTH DAKOTA,ND,US,STATE,36,CASES
1935,5,NORTH DAKOTA,ND,US,STATE,75,CASES
1935,7,NORTH DAKOTA,ND,US,STATE,68,CASES
1935,8,NORTH DAKOTA,ND,US,STATE,46,CASES
1935,9,NORTH DAKOTA,ND,US,STATE,63,CASES
1935,10,NORTH DAKOTA,ND,US,STATE,211,CASES
1935,11,NORTH DAKOTA,ND,US,STATE,105,CASES
1935,12,NORTH DAKOTA,ND,US,STATE,119,CASES
1935,13,NORTH DAKOTA,ND,US,STATE,60,CASES
1935,14,NORTH DAKOTA,ND,US,STATE,74,CASES
1935,15,NORTH DAKOTA,ND,US,STATE,76,CASES
1935,16,NORTH DAKOTA,ND,US,STATE,66,CASES
1935,17,NORTH DAKOTA,ND,US,STATE,84,CASES
1935,18,NORTH DAKOTA,ND,US,STATE,126,CASES
1935,19,NORTH DAKOTA,ND,US,STATE,56,CASES
1935,20,NORTH DAKOTA,ND,US,STATE,43,CASES
1935,21,NORTH DAKOTA,ND,US,STATE,83,CASES
1935,22,NORTH DAKOTA,ND,US,STATE,40,CASES
1935,23,NORTH DAKOTA,ND,US,STATE,48,CASES
1935,24,NORTH DAKOTA,ND,US,STATE,34,CASES
1935,25,NORTH DAKOTA,ND,US,STATE,31,CASES
1935,26,NORTH DAKOTA,ND,US,STATE,19,CASES
1935,27,NORTH DAKOTA,ND,US,STATE,9,CASES
1935,28,NORTH DAKOTA,ND,US,STATE,10,CASES
1935,29,NORTH DAKOTA,ND,US,STATE,15,CASES
1935,30,NORTH DAKOTA,ND,US,STATE,7,CASES
1935,31,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,32,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,33,NORTH DAKOTA,ND,US,STATE,12,CASES
1935,34,NORTH DAKOTA,ND,US,STATE,9,CASES
1935,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1935,36,NORTH DAKOTA,ND,US,STATE,2,CASES
1935,37,NORTH DAKOTA,ND,US,STATE,10,CASES
1935,38,NORTH DAKOTA,ND,US,STATE,18,CASES
1935,39,NORTH DAKOTA,ND,US,STATE,12,CASES
1935,40,NORTH DAKOTA,ND,US,STATE,12,CASES
1935,41,NORTH DAKOTA,ND,US,STATE,26,CASES
1935,42,NORTH DAKOTA,ND,US,STATE,32,CASES
1935,43,NORTH DAKOTA,ND,US,STATE,28,CASES
1935,44,NORTH DAKOTA,ND,US,STATE,43,CASES
1935,45,NORTH DAKOTA,ND,US,STATE,40,CASES
1935,46,NORTH DAKOTA,ND,US,STATE,48,CASES
1935,47,NORTH DAKOTA,ND,US,STATE,31,CASES
1935,48,NORTH DAKOTA,ND,US,STATE,37,CASES
1935,49,NORTH DAKOTA,ND,US,STATE,84,CASES
1935,50,NORTH DAKOTA,ND,US,STATE,62,CASES
1935,51,NORTH DAKOTA,ND,US,STATE,67,CASES
1935,52,NORTH DAKOTA,ND,US,STATE,31,CASES
1936,1,NORTH DAKOTA,ND,US,STATE,33,CASES
1936,2,NORTH DAKOTA,ND,US,STATE,104,CASES
1936,3,NORTH DAKOTA,ND,US,STATE,94,CASES
1936,4,NORTH DAKOTA,ND,US,STATE,79,CASES
1936,5,NORTH DAKOTA,ND,US,STATE,96,CASES
1936,6,NORTH DAKOTA,ND,US,STATE,86,CASES
1936,7,NORTH DAKOTA,ND,US,STATE,74,CASES
1936,8,NORTH DAKOTA,ND,US,STATE,64,CASES
1936,9,NORTH DAKOTA,ND,US,STATE,124,CASES
1936,10,NORTH DAKOTA,ND,US,STATE,68,CASES
1936,11,NORTH DAKOTA,ND,US,STATE,66,CASES
1936,12,NORTH DAKOTA,ND,US,STATE,47,CASES
1936,13,NORTH DAKOTA,ND,US,STATE,75,CASES
1936,14,NORTH DAKOTA,ND,US,STATE,55,CASES
1936,15,NORTH DAKOTA,ND,US,STATE,42,CASES
1936,16,NORTH DAKOTA,ND,US,STATE,41,CASES
1936,17,NORTH DAKOTA,ND,US,STATE,45,CASES
1936,18,NORTH DAKOTA,ND,US,STATE,30,CASES
1936,19,NORTH DAKOTA,ND,US,STATE,63,CASES
1936,20,NORTH DAKOTA,ND,US,STATE,39,CASES
1936,21,NORTH DAKOTA,ND,US,STATE,130,CASES
1936,22,NORTH DAKOTA,ND,US,STATE,16,CASES
1936,23,NORTH DAKOTA,ND,US,STATE,38,CASES
1936,24,NORTH DAKOTA,ND,US,STATE,21,CASES
1936,25,NORTH DAKOTA,ND,US,STATE,29,CASES
1936,26,NORTH DAKOTA,ND,US,STATE,13,CASES
1936,27,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,28,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,29,NORTH DAKOTA,ND,US,STATE,7,CASES
1936,30,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,31,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,32,NORTH DAKOTA,ND,US,STATE,8,CASES
1936,33,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,34,NORTH DAKOTA,ND,US,STATE,14,CASES
1936,35,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,36,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,38,NORTH DAKOTA,ND,US,STATE,3,CASES
