year,week,loc,state,country,loc_type,number,event
1928,37,TENNESSEE,TN,US,STATE,2,CASES
1928,38,TENNESSEE,TN,US,STATE,1,CASES
1928,40,TENNESSEE,TN,US,STATE,4,CASES
1928,41,TENNESSEE,TN,US,STATE,1,CASES
1928,43,TENNESSEE,TN,US,STATE,6,CASES
1928,48,TENNESSEE,TN,US,STATE,3,CASES
1928,49,TENNESSEE,TN,US,STATE,7,CASES
1928,50,TENNESSEE,TN,US,STATE,1,CASES
1929,1,TENNESSEE,TN,US,STATE,1,CASES
1929,2,TENNESSEE,TN,US,STATE,28,CASES
1929,3,TENNESSEE,TN,US,STATE,5,CASES
1929,4,TENNESSEE,TN,US,STATE,4,CASES
1929,5,TENNESSEE,TN,US,STATE,26,CASES
1929,6,TENNESSEE,TN,US,STATE,15,CASES
1929,7,TENNESSEE,TN,US,STATE,4,CASES
1929,8,TENNESSEE,TN,US,STATE,4,CASES
1929,9,TENNESSEE,TN,US,STATE,4,CASES
1929,10,TENNESSEE,TN,US,STATE,7,CASES
1929,11,TENNESSEE,TN,US,STATE,9,CASES
1929,12,TENNESSEE,TN,US,STATE,6,CASES
1929,13,TENNESSEE,TN,US,STATE,12,CASES
1929,14,TENNESSEE,TN,US,STATE,19,CASES
1929,15,TENNESSEE,TN,US,STATE,38,CASES
1929,16,TENNESSEE,TN,US,STATE,33,CASES
1929,17,TENNESSEE,TN,US,STATE,78,CASES
1929,18,TENNESSEE,TN,US,STATE,63,CASES
1929,19,TENNESSEE,TN,US,STATE,124,CASES
1929,20,TENNESSEE,TN,US,STATE,45,CASES
1929,21,TENNESSEE,TN,US,STATE,30,CASES
1929,22,TENNESSEE,TN,US,STATE,22,CASES
1929,23,TENNESSEE,TN,US,STATE,11,CASES
1929,24,TENNESSEE,TN,US,STATE,23,CASES
1929,25,TENNESSEE,TN,US,STATE,13,CASES
1929,26,TENNESSEE,TN,US,STATE,6,CASES
1929,27,TENNESSEE,TN,US,STATE,5,CASES
1929,28,TENNESSEE,TN,US,STATE,15,CASES
1929,29,TENNESSEE,TN,US,STATE,5,CASES
1929,30,TENNESSEE,TN,US,STATE,10,CASES
1929,32,TENNESSEE,TN,US,STATE,1,CASES
1929,33,TENNESSEE,TN,US,STATE,4,CASES
1929,34,TENNESSEE,TN,US,STATE,6,CASES
1929,35,TENNESSEE,TN,US,STATE,5,CASES
1929,36,TENNESSEE,TN,US,STATE,3,CASES
1929,37,TENNESSEE,TN,US,STATE,4,CASES
1929,38,TENNESSEE,TN,US,STATE,2,CASES
1929,39,TENNESSEE,TN,US,STATE,1,CASES
1929,40,TENNESSEE,TN,US,STATE,1,CASES
1929,41,TENNESSEE,TN,US,STATE,2,CASES
1929,42,TENNESSEE,TN,US,STATE,13,CASES
1929,43,TENNESSEE,TN,US,STATE,20,CASES
1929,44,TENNESSEE,TN,US,STATE,39,CASES
1929,45,TENNESSEE,TN,US,STATE,34,CASES
1929,46,TENNESSEE,TN,US,STATE,2,CASES
1929,47,TENNESSEE,TN,US,STATE,9,CASES
1929,48,TENNESSEE,TN,US,STATE,1,CASES
1929,49,TENNESSEE,TN,US,STATE,16,CASES
1929,50,TENNESSEE,TN,US,STATE,9,CASES
1929,51,TENNESSEE,TN,US,STATE,7,CASES
1929,52,TENNESSEE,TN,US,STATE,16,CASES
1930,1,TENNESSEE,TN,US,STATE,41,CASES
1930,2,TENNESSEE,TN,US,STATE,88,CASES
1930,3,TENNESSEE,TN,US,STATE,259,CASES
1930,4,TENNESSEE,TN,US,STATE,64,CASES
1930,5,TENNESSEE,TN,US,STATE,114,CASES
1930,6,TENNESSEE,TN,US,STATE,147,CASES
1930,7,TENNESSEE,TN,US,STATE,202,CASES
1930,8,TENNESSEE,TN,US,STATE,205,CASES
1930,9,TENNESSEE,TN,US,STATE,190,CASES
1930,10,TENNESSEE,TN,US,STATE,269,CASES
1930,11,TENNESSEE,TN,US,STATE,265,CASES
1930,12,TENNESSEE,TN,US,STATE,287,CASES
1930,13,TENNESSEE,TN,US,STATE,186,CASES
1930,14,TENNESSEE,TN,US,STATE,63,CASES
1930,15,TENNESSEE,TN,US,STATE,216,CASES
1930,16,TENNESSEE,TN,US,STATE,143,CASES
1930,17,TENNESSEE,TN,US,STATE,347,CASES
1930,18,TENNESSEE,TN,US,STATE,236,CASES
1930,19,TENNESSEE,TN,US,STATE,246,CASES
1930,20,TENNESSEE,TN,US,STATE,117,CASES
1930,21,TENNESSEE,TN,US,STATE,262,CASES
1930,22,TENNESSEE,TN,US,STATE,180,CASES
1930,23,TENNESSEE,TN,US,STATE,94,CASES
1930,24,TENNESSEE,TN,US,STATE,77,CASES
1930,25,TENNESSEE,TN,US,STATE,47,CASES
1930,26,TENNESSEE,TN,US,STATE,47,CASES
1930,27,TENNESSEE,TN,US,STATE,24,CASES
1930,28,TENNESSEE,TN,US,STATE,24,CASES
1930,29,TENNESSEE,TN,US,STATE,10,CASES
1930,30,TENNESSEE,TN,US,STATE,3,CASES
1930,31,TENNESSEE,TN,US,STATE,5,CASES
1930,32,TENNESSEE,TN,US,STATE,10,CASES
1930,33,TENNESSEE,TN,US,STATE,4,CASES
1930,34,TENNESSEE,TN,US,STATE,3,CASES
1930,36,TENNESSEE,TN,US,STATE,2,CASES
1930,37,TENNESSEE,TN,US,STATE,7,CASES
1930,38,TENNESSEE,TN,US,STATE,7,CASES
1930,39,TENNESSEE,TN,US,STATE,12,CASES
1930,40,TENNESSEE,TN,US,STATE,7,CASES
1930,41,TENNESSEE,TN,US,STATE,6,CASES
1930,42,TENNESSEE,TN,US,STATE,4,CASES
1930,43,TENNESSEE,TN,US,STATE,12,CASES
1930,44,TENNESSEE,TN,US,STATE,9,CASES
1930,45,TENNESSEE,TN,US,STATE,3,CASES
1930,46,TENNESSEE,TN,US,STATE,13,CASES
1930,47,TENNESSEE,TN,US,STATE,21,CASES
1930,48,TENNESSEE,TN,US,STATE,17,CASES
1930,49,TENNESSEE,TN,US,STATE,13,CASES
1930,50,TENNESSEE,TN,US,STATE,51,CASES
1930,51,TENNESSEE,TN,US,STATE,29,CASES
1930,52,TENNESSEE,TN,US,STATE,24,CASES
1930,53,TENNESSEE,TN,US,STATE,81,CASES
1931,1,TENNESSEE,TN,US,STATE,180,CASES
1931,2,TENNESSEE,TN,US,STATE,96,CASES
1931,3,TENNESSEE,TN,US,STATE,110,CASES
1931,4,TENNESSEE,TN,US,STATE,64,CASES
1931,5,TENNESSEE,TN,US,STATE,212,CASES
1931,6,TENNESSEE,TN,US,STATE,174,CASES
1931,7,TENNESSEE,TN,US,STATE,96,CASES
1931,8,TENNESSEE,TN,US,STATE,277,CASES
1931,9,TENNESSEE,TN,US,STATE,157,CASES
1931,10,TENNESSEE,TN,US,STATE,169,CASES
1931,11,TENNESSEE,TN,US,STATE,197,CASES
1931,12,TENNESSEE,TN,US,STATE,250,CASES
1931,13,TENNESSEE,TN,US,STATE,202,CASES
1931,14,TENNESSEE,TN,US,STATE,51,CASES
1931,15,TENNESSEE,TN,US,STATE,91,CASES
1931,16,TENNESSEE,TN,US,STATE,132,CASES
1931,17,TENNESSEE,TN,US,STATE,108,CASES
1931,18,TENNESSEE,TN,US,STATE,30,CASES
1931,19,TENNESSEE,TN,US,STATE,26,CASES
1931,20,TENNESSEE,TN,US,STATE,122,CASES
1931,21,TENNESSEE,TN,US,STATE,116,CASES
1931,22,TENNESSEE,TN,US,STATE,366,CASES
1931,23,TENNESSEE,TN,US,STATE,60,CASES
1931,24,TENNESSEE,TN,US,STATE,96,CASES
1931,25,TENNESSEE,TN,US,STATE,21,CASES
1931,26,TENNESSEE,TN,US,STATE,26,CASES
1931,27,TENNESSEE,TN,US,STATE,11,CASES
1931,28,TENNESSEE,TN,US,STATE,4,CASES
1931,29,TENNESSEE,TN,US,STATE,4,CASES
1931,30,TENNESSEE,TN,US,STATE,2,CASES
1931,31,TENNESSEE,TN,US,STATE,9,CASES
1931,32,TENNESSEE,TN,US,STATE,4,CASES
1931,33,TENNESSEE,TN,US,STATE,3,CASES
1931,34,TENNESSEE,TN,US,STATE,3,CASES
1931,35,TENNESSEE,TN,US,STATE,4,CASES
1931,36,TENNESSEE,TN,US,STATE,1,CASES
1931,37,TENNESSEE,TN,US,STATE,6,CASES
1931,39,TENNESSEE,TN,US,STATE,2,CASES
1931,40,TENNESSEE,TN,US,STATE,1,CASES
1931,41,TENNESSEE,TN,US,STATE,1,CASES
1931,42,TENNESSEE,TN,US,STATE,6,CASES
1931,43,TENNESSEE,TN,US,STATE,6,CASES
1931,44,TENNESSEE,TN,US,STATE,3,CASES
1931,45,TENNESSEE,TN,US,STATE,4,CASES
1931,46,TENNESSEE,TN,US,STATE,2,CASES
1931,47,TENNESSEE,TN,US,STATE,17,CASES
1931,48,TENNESSEE,TN,US,STATE,14,CASES
1931,49,TENNESSEE,TN,US,STATE,8,CASES
1931,50,TENNESSEE,TN,US,STATE,19,CASES
1931,51,TENNESSEE,TN,US,STATE,8,CASES
1931,52,TENNESSEE,TN,US,STATE,10,CASES
1932,1,TENNESSEE,TN,US,STATE,10,CASES
1932,2,TENNESSEE,TN,US,STATE,22,CASES
1932,3,TENNESSEE,TN,US,STATE,16,CASES
1932,4,TENNESSEE,TN,US,STATE,13,CASES
1932,5,TENNESSEE,TN,US,STATE,29,CASES
1932,6,TENNESSEE,TN,US,STATE,47,CASES
1932,7,TENNESSEE,TN,US,STATE,64,CASES
1932,8,TENNESSEE,TN,US,STATE,73,CASES
1932,9,TENNESSEE,TN,US,STATE,104,CASES
1932,10,TENNESSEE,TN,US,STATE,182,CASES
1932,11,TENNESSEE,TN,US,STATE,149,CASES
1932,12,TENNESSEE,TN,US,STATE,174,CASES
1932,13,TENNESSEE,TN,US,STATE,213,CASES
1932,14,TENNESSEE,TN,US,STATE,209,CASES
1932,15,TENNESSEE,TN,US,STATE,104,CASES
1932,16,TENNESSEE,TN,US,STATE,237,CASES
1932,17,TENNESSEE,TN,US,STATE,56,CASES
1932,18,TENNESSEE,TN,US,STATE,42,CASES
1932,19,TENNESSEE,TN,US,STATE,22,CASES
1932,20,TENNESSEE,TN,US,STATE,10,CASES
1932,21,TENNESSEE,TN,US,STATE,11,CASES
1932,22,TENNESSEE,TN,US,STATE,5,CASES
1932,23,TENNESSEE,TN,US,STATE,5,CASES
1932,24,TENNESSEE,TN,US,STATE,4,CASES
1932,25,TENNESSEE,TN,US,STATE,4,CASES
1932,27,TENNESSEE,TN,US,STATE,1,CASES
1932,28,TENNESSEE,TN,US,STATE,1,CASES
1932,29,TENNESSEE,TN,US,STATE,2,CASES
1932,30,TENNESSEE,TN,US,STATE,2,CASES
1932,32,TENNESSEE,TN,US,STATE,5,CASES
1932,33,TENNESSEE,TN,US,STATE,2,CASES
1932,34,TENNESSEE,TN,US,STATE,2,CASES
1932,35,TENNESSEE,TN,US,STATE,1,CASES
1932,36,TENNESSEE,TN,US,STATE,1,CASES
1932,37,TENNESSEE,TN,US,STATE,5,CASES
1932,38,TENNESSEE,TN,US,STATE,1,CASES
1932,40,TENNESSEE,TN,US,STATE,1,CASES
1932,42,TENNESSEE,TN,US,STATE,1,CASES
1932,43,TENNESSEE,TN,US,STATE,1,CASES
1932,44,TENNESSEE,TN,US,STATE,5,CASES
1932,45,TENNESSEE,TN,US,STATE,1,CASES
1932,46,TENNESSEE,TN,US,STATE,1,CASES
1932,47,TENNESSEE,TN,US,STATE,4,CASES
1932,48,TENNESSEE,TN,US,STATE,3,CASES
1932,50,TENNESSEE,TN,US,STATE,5,CASES
1932,51,TENNESSEE,TN,US,STATE,6,CASES
1932,52,TENNESSEE,TN,US,STATE,14,CASES
1933,1,TENNESSEE,TN,US,STATE,5,CASES
1933,2,TENNESSEE,TN,US,STATE,9,CASES
1933,3,TENNESSEE,TN,US,STATE,2,CASES
1933,4,TENNESSEE,TN,US,STATE,6,CASES
1933,5,TENNESSEE,TN,US,STATE,18,CASES
1933,6,TENNESSEE,TN,US,STATE,86,CASES
1933,7,TENNESSEE,TN,US,STATE,52,CASES
1933,8,TENNESSEE,TN,US,STATE,31,CASES
1933,9,TENNESSEE,TN,US,STATE,89,CASES
1933,10,TENNESSEE,TN,US,STATE,33,CASES
1933,11,TENNESSEE,TN,US,STATE,30,CASES
1933,12,TENNESSEE,TN,US,STATE,53,CASES
1933,13,TENNESSEE,TN,US,STATE,80,CASES
1933,14,TENNESSEE,TN,US,STATE,35,CASES
1933,15,TENNESSEE,TN,US,STATE,56,CASES
1933,16,TENNESSEE,TN,US,STATE,69,CASES
1933,17,TENNESSEE,TN,US,STATE,63,CASES
1933,18,TENNESSEE,TN,US,STATE,110,CASES
1933,19,TENNESSEE,TN,US,STATE,45,CASES
1933,20,TENNESSEE,TN,US,STATE,86,CASES
1933,21,TENNESSEE,TN,US,STATE,150,CASES
1933,22,TENNESSEE,TN,US,STATE,108,CASES
1933,23,TENNESSEE,TN,US,STATE,48,CASES
1933,24,TENNESSEE,TN,US,STATE,208,CASES
1933,25,TENNESSEE,TN,US,STATE,128,CASES
1933,26,TENNESSEE,TN,US,STATE,89,CASES
1933,27,TENNESSEE,TN,US,STATE,94,CASES
1933,28,TENNESSEE,TN,US,STATE,77,CASES
1933,29,TENNESSEE,TN,US,STATE,47,CASES
1933,30,TENNESSEE,TN,US,STATE,25,CASES
1933,31,TENNESSEE,TN,US,STATE,30,CASES
1933,32,TENNESSEE,TN,US,STATE,21,CASES
1933,33,TENNESSEE,TN,US,STATE,13,CASES
1933,34,TENNESSEE,TN,US,STATE,20,CASES
1933,35,TENNESSEE,TN,US,STATE,3,CASES
1933,36,TENNESSEE,TN,US,STATE,7,CASES
1933,37,TENNESSEE,TN,US,STATE,9,CASES
1933,38,TENNESSEE,TN,US,STATE,3,CASES
1933,39,TENNESSEE,TN,US,STATE,14,CASES
1933,40,TENNESSEE,TN,US,STATE,26,CASES
1933,41,TENNESSEE,TN,US,STATE,36,CASES
1933,42,TENNESSEE,TN,US,STATE,76,CASES
1933,43,TENNESSEE,TN,US,STATE,73,CASES
1933,44,TENNESSEE,TN,US,STATE,109,CASES
1933,45,TENNESSEE,TN,US,STATE,131,CASES
1933,46,TENNESSEE,TN,US,STATE,114,CASES
1933,47,TENNESSEE,TN,US,STATE,220,CASES
1933,48,TENNESSEE,TN,US,STATE,87,CASES
1933,49,TENNESSEE,TN,US,STATE,153,CASES
1933,50,TENNESSEE,TN,US,STATE,269,CASES
1933,51,TENNESSEE,TN,US,STATE,173,CASES
1933,52,TENNESSEE,TN,US,STATE,148,CASES
1934,1,TENNESSEE,TN,US,STATE,325,CASES
1934,2,TENNESSEE,TN,US,STATE,437,CASES
1934,3,TENNESSEE,TN,US,STATE,587,CASES
1934,4,TENNESSEE,TN,US,STATE,772,CASES
1934,5,TENNESSEE,TN,US,STATE,806,CASES
1934,6,TENNESSEE,TN,US,STATE,794,CASES
1934,7,TENNESSEE,TN,US,STATE,904,CASES
1934,8,TENNESSEE,TN,US,STATE,975,CASES
1934,9,TENNESSEE,TN,US,STATE,1411,CASES
1934,10,TENNESSEE,TN,US,STATE,1180,CASES
1934,11,TENNESSEE,TN,US,STATE,1425,CASES
1934,12,TENNESSEE,TN,US,STATE,1157,CASES
1934,13,TENNESSEE,TN,US,STATE,1314,CASES
1934,14,TENNESSEE,TN,US,STATE,878,CASES
1934,15,TENNESSEE,TN,US,STATE,702,CASES
1934,16,TENNESSEE,TN,US,STATE,816,CASES
1934,17,TENNESSEE,TN,US,STATE,514,CASES
1934,18,TENNESSEE,TN,US,STATE,526,CASES
1934,19,TENNESSEE,TN,US,STATE,487,CASES
1934,20,TENNESSEE,TN,US,STATE,220,CASES
1934,21,TENNESSEE,TN,US,STATE,333,CASES
1934,22,TENNESSEE,TN,US,STATE,333,CASES
1934,23,TENNESSEE,TN,US,STATE,250,CASES
1934,24,TENNESSEE,TN,US,STATE,153,CASES
1934,25,TENNESSEE,TN,US,STATE,131,CASES
1934,26,TENNESSEE,TN,US,STATE,94,CASES
1934,27,TENNESSEE,TN,US,STATE,22,CASES
1934,28,TENNESSEE,TN,US,STATE,19,CASES
1934,29,TENNESSEE,TN,US,STATE,68,CASES
1934,30,TENNESSEE,TN,US,STATE,19,CASES
1934,31,TENNESSEE,TN,US,STATE,21,CASES
1934,32,TENNESSEE,TN,US,STATE,1,CASES
1934,33,TENNESSEE,TN,US,STATE,9,CASES
1934,34,TENNESSEE,TN,US,STATE,24,CASES
1934,35,TENNESSEE,TN,US,STATE,13,CASES
1934,36,TENNESSEE,TN,US,STATE,11,CASES
1934,37,TENNESSEE,TN,US,STATE,14,CASES
1934,38,TENNESSEE,TN,US,STATE,13,CASES
1934,39,TENNESSEE,TN,US,STATE,3,CASES
1934,40,TENNESSEE,TN,US,STATE,2,CASES
1934,41,TENNESSEE,TN,US,STATE,8,CASES
1934,42,TENNESSEE,TN,US,STATE,15,CASES
1934,43,TENNESSEE,TN,US,STATE,43,CASES
1934,44,TENNESSEE,TN,US,STATE,7,CASES
1934,45,TENNESSEE,TN,US,STATE,9,CASES
1934,46,TENNESSEE,TN,US,STATE,19,CASES
1934,47,TENNESSEE,TN,US,STATE,22,CASES
1934,48,TENNESSEE,TN,US,STATE,28,CASES
1934,49,TENNESSEE,TN,US,STATE,23,CASES
1934,50,TENNESSEE,TN,US,STATE,76,CASES
1934,51,TENNESSEE,TN,US,STATE,12,CASES
1934,52,TENNESSEE,TN,US,STATE,11,CASES
1935,1,TENNESSEE,TN,US,STATE,11,CASES
1935,2,TENNESSEE,TN,US,STATE,42,CASES
1935,3,TENNESSEE,TN,US,STATE,32,CASES
1935,4,TENNESSEE,TN,US,STATE,96,CASES
1935,5,TENNESSEE,TN,US,STATE,25,CASES
1935,6,TENNESSEE,TN,US,STATE,18,CASES
1935,7,TENNESSEE,TN,US,STATE,67,CASES
1935,8,TENNESSEE,TN,US,STATE,38,CASES
1935,9,TENNESSEE,TN,US,STATE,41,CASES
1935,10,TENNESSEE,TN,US,STATE,89,CASES
1935,11,TENNESSEE,TN,US,STATE,115,CASES
1935,12,TENNESSEE,TN,US,STATE,75,CASES
1935,13,TENNESSEE,TN,US,STATE,142,CASES
1935,14,TENNESSEE,TN,US,STATE,82,CASES
1935,15,TENNESSEE,TN,US,STATE,82,CASES
1935,16,TENNESSEE,TN,US,STATE,19,CASES
1935,17,TENNESSEE,TN,US,STATE,23,CASES
1935,18,TENNESSEE,TN,US,STATE,41,CASES
1935,19,TENNESSEE,TN,US,STATE,112,CASES
1935,20,TENNESSEE,TN,US,STATE,18,CASES
1935,21,TENNESSEE,TN,US,STATE,24,CASES
1935,22,TENNESSEE,TN,US,STATE,41,CASES
1935,23,TENNESSEE,TN,US,STATE,27,CASES
1935,24,TENNESSEE,TN,US,STATE,21,CASES
1935,25,TENNESSEE,TN,US,STATE,33,CASES
1935,26,TENNESSEE,TN,US,STATE,14,CASES
1935,27,TENNESSEE,TN,US,STATE,18,CASES
1935,28,TENNESSEE,TN,US,STATE,4,CASES
1935,29,TENNESSEE,TN,US,STATE,19,CASES
1935,31,TENNESSEE,TN,US,STATE,13,CASES
1935,32,TENNESSEE,TN,US,STATE,1,CASES
1935,34,TENNESSEE,TN,US,STATE,6,CASES
1935,35,TENNESSEE,TN,US,STATE,1,CASES
1935,36,TENNESSEE,TN,US,STATE,1,CASES
1935,37,TENNESSEE,TN,US,STATE,2,CASES
1935,39,TENNESSEE,TN,US,STATE,18,CASES
1935,40,TENNESSEE,TN,US,STATE,1,CASES
1935,43,TENNESSEE,TN,US,STATE,2,CASES
1935,44,TENNESSEE,TN,US,STATE,3,CASES
1935,46,TENNESSEE,TN,US,STATE,4,CASES
1935,47,TENNESSEE,TN,US,STATE,7,CASES
1935,48,TENNESSEE,TN,US,STATE,2,CASES
1935,49,TENNESSEE,TN,US,STATE,2,CASES
1935,50,TENNESSEE,TN,US,STATE,1,CASES
1935,51,TENNESSEE,TN,US,STATE,2,CASES
1935,52,TENNESSEE,TN,US,STATE,1,CASES
1936,1,TENNESSEE,TN,US,STATE,6,CASES
1936,2,TENNESSEE,TN,US,STATE,1,CASES
1936,3,TENNESSEE,TN,US,STATE,9,CASES
1936,4,TENNESSEE,TN,US,STATE,25,CASES
1936,5,TENNESSEE,TN,US,STATE,13,CASES
1936,6,TENNESSEE,TN,US,STATE,29,CASES
1936,7,TENNESSEE,TN,US,STATE,15,CASES
1936,8,TENNESSEE,TN,US,STATE,202,CASES
1936,9,TENNESSEE,TN,US,STATE,52,CASES
1936,10,TENNESSEE,TN,US,STATE,79,CASES
1936,11,TENNESSEE,TN,US,STATE,170,CASES
1936,12,TENNESSEE,TN,US,STATE,106,CASES
1936,13,TENNESSEE,TN,US,STATE,41,CASES
1936,14,TENNESSEE,TN,US,STATE,70,CASES
1936,15,TENNESSEE,TN,US,STATE,69,CASES
1936,16,TENNESSEE,TN,US,STATE,63,CASES
1936,17,TENNESSEE,TN,US,STATE,90,CASES
1936,18,TENNESSEE,TN,US,STATE,58,CASES
1936,19,TENNESSEE,TN,US,STATE,29,CASES
1936,20,TENNESSEE,TN,US,STATE,28,CASES
1936,21,TENNESSEE,TN,US,STATE,35,CASES
1936,22,TENNESSEE,TN,US,STATE,35,CASES
1936,23,TENNESSEE,TN,US,STATE,15,CASES
1936,24,TENNESSEE,TN,US,STATE,11,CASES
1936,25,TENNESSEE,TN,US,STATE,11,CASES
1936,26,TENNESSEE,TN,US,STATE,13,CASES
1936,27,TENNESSEE,TN,US,STATE,35,CASES
1936,28,TENNESSEE,TN,US,STATE,8,CASES
1936,29,TENNESSEE,TN,US,STATE,18,CASES
1936,30,TENNESSEE,TN,US,STATE,8,CASES
1936,31,TENNESSEE,TN,US,STATE,10,CASES
1936,32,TENNESSEE,TN,US,STATE,5,CASES
1936,33,TENNESSEE,TN,US,STATE,4,CASES
1936,34,TENNESSEE,TN,US,STATE,1,CASES
1936,36,TENNESSEE,TN,US,STATE,5,CASES
1936,37,TENNESSEE,TN,US,STATE,3,CASES
1936,38,TENNESSEE,TN,US,STATE,1,CASES
1936,39,TENNESSEE,TN,US,STATE,2,CASES
1936,41,TENNESSEE,TN,US,STATE,2,CASES
1936,42,TENNESSEE,TN,US,STATE,3,CASES
1936,43,TENNESSEE,TN,US,STATE,2,CASES
1936,44,TENNESSEE,TN,US,STATE,1,CASES
1936,45,TENNESSEE,TN,US,STATE,1,CASES
1936,46,TENNESSEE,TN,US,STATE,3,CASES
1936,47,TENNESSEE,TN,US,STATE,1,CASES
1936,48,TENNESSEE,TN,US,STATE,7,CASES
1936,49,TENNESSEE,TN,US,STATE,1,CASES
1936,50,TENNESSEE,TN,US,STATE,4,CASES
1936,53,TENNESSEE,TN,US,STATE,31,CASES
1937,1,TENNESSEE,TN,US,STATE,9,CASES
1937,2,TENNESSEE,TN,US,STATE,4,CASES
1937,3,TENNESSEE,TN,US,STATE,15,CASES
1937,5,TENNESSEE,TN,US,STATE,14,CASES
1937,6,TENNESSEE,TN,US,STATE,182,CASES
1937,7,TENNESSEE,TN,US,STATE,21,CASES
1937,8,TENNESSEE,TN,US,STATE,10,CASES
1937,9,TENNESSEE,TN,US,STATE,20,CASES
1937,10,TENNESSEE,TN,US,STATE,8,CASES
1937,11,TENNESSEE,TN,US,STATE,34,CASES
1937,12,TENNESSEE,TN,US,STATE,24,CASES
1937,13,TENNESSEE,TN,US,STATE,24,CASES
1937,14,TENNESSEE,TN,US,STATE,53,CASES
1937,15,TENNESSEE,TN,US,STATE,18,CASES
1937,16,TENNESSEE,TN,US,STATE,36,CASES
1937,17,TENNESSEE,TN,US,STATE,44,CASES
1937,18,TENNESSEE,TN,US,STATE,84,CASES
1937,19,TENNESSEE,TN,US,STATE,98,CASES
1937,20,TENNESSEE,TN,US,STATE,138,CASES
1937,21,TENNESSEE,TN,US,STATE,131,CASES
1937,22,TENNESSEE,TN,US,STATE,120,CASES
1937,23,TENNESSEE,TN,US,STATE,94,CASES
1937,24,TENNESSEE,TN,US,STATE,127,CASES
1937,25,TENNESSEE,TN,US,STATE,75,CASES
1937,26,TENNESSEE,TN,US,STATE,71,CASES
1937,27,TENNESSEE,TN,US,STATE,69,CASES
1937,28,TENNESSEE,TN,US,STATE,57,CASES
1937,29,TENNESSEE,TN,US,STATE,99,CASES
1937,30,TENNESSEE,TN,US,STATE,21,CASES
1937,31,TENNESSEE,TN,US,STATE,7,CASES
1937,32,TENNESSEE,TN,US,STATE,25,CASES
1937,33,TENNESSEE,TN,US,STATE,24,CASES
1937,34,TENNESSEE,TN,US,STATE,14,CASES
1937,36,TENNESSEE,TN,US,STATE,64,CASES
1937,37,TENNESSEE,TN,US,STATE,18,CASES
1937,38,TENNESSEE,TN,US,STATE,19,CASES
1937,39,TENNESSEE,TN,US,STATE,47,CASES
1937,40,TENNESSEE,TN,US,STATE,21,CASES
1937,41,TENNESSEE,TN,US,STATE,30,CASES
1937,42,TENNESSEE,TN,US,STATE,8,CASES
1937,43,TENNESSEE,TN,US,STATE,22,CASES
1937,44,TENNESSEE,TN,US,STATE,72,CASES
1937,45,TENNESSEE,TN,US,STATE,33,CASES
1937,46,TENNESSEE,TN,US,STATE,95,CASES
1937,47,TENNESSEE,TN,US,STATE,110,CASES
1937,48,TENNESSEE,TN,US,STATE,127,CASES
1937,49,TENNESSEE,TN,US,STATE,168,CASES
1937,50,TENNESSEE,TN,US,STATE,119,CASES
1937,52,TENNESSEE,TN,US,STATE,251,CASES
1938,1,TENNESSEE,TN,US,STATE,361,CASES
